-10.1781481, -5.0143672, 1
-9.30425606, -3.819375, 1
-9.97530951, -5.76840133, 1
-2.08324168, 6.32822804, 0
-9.94297474, -1.86198578, 1
-10.84686176, -4.52879524, 1
-10.73228457, -3.40951772, 1
-0.96404462, 5.21571855, 0
-10.46683585, -5.75214768, 1
-1.84317086, 4.64581326, 0
-8.43360711, -2.07988217, 1
-0.50589224, 5.49635641, 0
-11.56853379, -3.51104332, 1
-2.82318842, 4.00505035, 0
-2.85895571, 3.60797455, 0
-10.25062316, -4.52605904, 1
-1.19793438, 2.57038575, 0
-10.86073411, -5.4567703, 1
-10.98667815, -5.63098061, 1
-2.09669632, 4.26766806, 0
-10.17025231, -3.65926721, 1
-9.88545919, -3.10109726, 1
0.55628343, 5.23296643, 0
-2.11033075, 4.48885301, 0
-2.55213094, 5.02895254, 0
-2.57236021, 4.41247675, 0
-1.16903507, 4.87054188, 0
-1.00229759, 4.30576226, 0
-0.57783337, 4.57444043, 0
-9.70292674, -4.68396463, 1
-0.58050285, 3.71965824, 0
-9.0310411, -3.69031247, 1
-1.91875466, 4.22240716, 0
-11.39584443, -3.85696944, 1
-1.76558878, 5.1076228, 0
-3.29839068, 4.58054195, 0
-1.55442562, 4.18465041, 0
-0.39620085, 4.66495775, 0
-10.55091796, -4.00619724, 1
-10.3820296, -2.84215892, 1
-11.07396066, -4.57361318, 1
-2.16688, 1.73309999, 0
-10.7639917, -4.61254886, 1
-1.34504, 6.01737135, 0
-11.87182515, -4.82539483, 1
-0.09714038, 3.53568832, 0
-2.15596884, 1.18735776, 0
-9.35261619, -4.3173287, 1
-3.82270492, 4.97703606, 0
-1.1004316, 5.52610298, 0
-0.06192294, 4.98014321, 0
-1.79593242, 3.03720946, 0
-10.1384282, -3.56320641, 1
-10.85674833, -3.7476321, 1
-1.88197393, 5.87665021, 0
-2.62092371, 2.97947424, 0
-2.76163763, 4.276564, 0
-10.56753385, -6.41565452, 1
-11.13408492, -4.48328263, 1
-9.59328589, -5.50048862, 1
-9.83724401, -3.38903289, 1
-10.24932416, -3.80859268, 1
-9.97107776, -4.30616805, 1
-3.43301312, 5.83723097, 0
-2.43545473, 3.40089265, 0
-0.77541211, 4.86970709, 0
-9.58549209, -5.52197652, 1
-3.41987582, 4.90426767, 0
-0.80201235, 4.54437474, 0
-11.01115392, -2.21513397, 1
-7.94859962, -2.3783561, 1
-0.16967249, 4.33109952, 0
-9.32324957, -3.69441721, 1
-10.0701037, -3.47199308, 1
0.25139765, 4.77156596, 0
-2.64004364, 4.92765616, 0
-9.44615217, -3.95271326, 1
-2.81422099, 3.14892069, 0
-10.55840016, -5.07779263, 1
-3.60288331, 4.75898423, 0
-11.38644497, -4.35213058, 1
-0.49387432, 3.93163552, 0
-1.13480941, 3.92936566, 0
-9.84889684, -3.26435762, 1
-1.34193801, 3.74599369, 0
-2.67446424, 4.88079383, 0
-1.55575222, 4.5561774, 0
-9.23698821, -3.87570306, 1
-2.03907742, 3.39168618, 0
-3.23871619, 3.57786189, 0
-2.01259035, 5.29623259, 0
-2.89110566, 3.72703929, 0
-8.94959401, -3.29743565, 1
-1.49132046, 5.88995328, 0
-11.62053579, -5.17740234, 1
-10.55383125, -3.67109194, 1
-1.60207731, 3.97705392, 0
-10.08120776, -3.76393747, 1
-1.23443027, 3.08309352, 0
-9.45906169, -2.97771739, 1
-0.7106651, 3.1546714, 0
-1.66170707, 4.50962171, 0
-3.26983355, 2.86323632, 0
-1.37850777, 5.51875359, 0
-0.52749496, 4.10640855, 0
-2.1892905, 5.03940735, 0
-2.8406228, 5.14454355, 0
-3.0997686, 4.2367383, 0
-2.501005, 4.7071786, 0
-10.01697727, -4.33108378, 1
-1.28119545, 4.26349455, 0
-10.90655443, -5.47167316, 1
-1.40976743, 3.24897303, 0
-10.13225224, -4.83627978, 1
-10.35001763, -4.78390199, 1
-0.10620277, 3.37892527, 0
-1.68400593, 4.52771982, 0
-9.3944735, -3.49080669, 1
-8.14210007, -4.57001545, 1
-11.53047137, -4.00261991, 1
-1.86294608, 5.56259719, 0
0.40402889, 4.0117278, 0
-2.01961599, 4.37026984, 0
-2.26163053, 4.15286948, 0
-1.3939175, 4.14602381, 0
-9.28073231, -5.23009564, 1
-10.04472632, -3.30456797, 1
-2.93976889, 3.46690135, 0
-8.16984786, -3.76643164, 1
-2.41861171, 3.83075022, 0
-8.50779756, -4.31560129, 1
-9.32975644, -3.93796314, 1
-2.34742257, 2.20910609, 0
-1.73366408, 4.36020409, 0
-8.68553909, -3.39955241, 1
-10.17947506, -4.15051844, 1
-0.81968312, 2.22443517, 0
-9.21054703, -4.60366267, 1
-2.27611802, 5.04828439, 0
-11.55647107, -4.14342968, 1
-1.88120764, 3.76013076, 0
-9.19103094, -4.00639139, 1
-9.43150205, -4.1252201, 1
0.25982237, 4.90337357, 0
-1.07832163, 3.21583864, 0
-10.82765586, -5.15410274, 1
-10.44078688, -3.44693376, 1
-1.45614843, 5.39298513, 0
-1.60204991, 5.37718598, 0
-10.51399942, -3.57645123, 1
-9.81888362, -1.1830458, 1
-9.12869029, -4.97475406, 1
-10.33241942, -2.49168022, 1
0.39491486, 3.81492362, 0
-9.96070643, -2.96870133, 1
-1.27333602, 5.01663591, 0
-1.84545208, 4.9559117, 0
-1.70744026, 4.8050589, 0
-10.17070976, -5.01533309, 1
-8.82597414, -3.8176392, 1
-9.55481424, -3.55365813, 1
-7.36752201, -4.53622863, 1
-10.61887995, -3.85641462, 1
-1.69584119, 3.57409452, 0
-2.53372763, 3.8755579, 0
-8.9518945, -4.45886652, 1
-9.62842836, -4.99427767, 1
-1.58732126, 2.87495524, 0
-2.93683885, 5.33000279, 0
-2.18962086, 4.7043478, 0
-10.06794744, -4.47150747, 1
-3.46350353, 4.67618872, 0
-10.46824474, -3.05792144, 1
-0.7968462, 5.59612359, 0
-9.55832896, -5.28354463, 1
-1.62100365, 3.09507271, 0
-3.46786512, 2.6820562, 0
-10.93512095, -3.69236903, 1
-9.01195829, -4.01083631, 1
-2.35558758, 6.34362145, 0
-1.82910074, 5.86806743, 0
-1.29352823, 4.21110065, 0
-9.02469767, -4.36011474, 1
-10.22678325, -5.64192068, 1
-10.66394847, -4.12093053, 1
-10.50522084, -4.04255079, 1
-2.22974115, 4.28841465, 0
-1.55749749, 5.59079359, 0
-2.10178919, 4.73001722, 0
-0.48431491, 5.52638887, 0
-10.98397223, -4.72158435, 1
-10.20406126, -3.24627026, 1
-1.08114937, 3.51035943, 0
-8.16415143, -4.07949722, 1
-9.08412525, -3.41104732, 1
-11.05782669, -3.61561141, 1
-9.26210266, -4.15915622, 1
-1.52551171, 5.60854473, 0
-11.72368991, -3.68178232, 1
-3.08611533, 6.17444982, 0
-8.87018444, -3.28081585, 1
-9.54193302, -3.72301041, 1
-9.17838323, -4.4773023, 1
-8.61441265, -6.50195837, 1
-10.08506413, -4.85193962, 1
-9.69767478, -5.11331845, 1
-1.80417923, 4.96165984, 0
0.50837716, 5.1544532, 0
-8.90615607, -4.6129039, 1
-9.39954769, -3.37915703, 1
-9.68415021, -2.37794887, 1
-11.0020147, -2.09545536, 1
-12.59372522, -5.21802923, 1
-9.14035658, -2.48003264, 1
-9.81481093, -4.10001707, 1
-11.15152171, -4.6545636, 1
-8.69412013, -4.22067813, 1
-0.60381549, 3.88026621, 0
-2.35768756, 5.23999649, 0
-3.94533451, 5.81878604, 0
-0.50286101, 4.369392, 0
-3.4474728, 4.76833718, 0
-6.16333148, -2.91630069, 1
-9.06032799, -4.23854439, 1
-1.67815763, 6.26299538, 0
-0.99128196, 3.29807144, 0
-1.27265971, 6.03190085, 0
-8.79563789, -2.51687235, 1
-9.59965119, -2.66456421, 1
-10.32673001, -3.58054402, 1
-8.85854002, -2.91044277, 1
-11.49216821, -4.43173695, 1
-0.82620875, 4.495412, 0
0.13305317, 3.76739337, 0
-2.73656849, 6.35283891, 0
-2.64807787, 3.6906439, 0
-1.16691686, 4.79132849, 0
-9.26460466, -2.78569622, 1
-9.33696502, -4.06373317, 1
-9.92155255, -3.23858717, 1
-1.29322789, 3.36190049, 0
-10.63735018, -2.69312129, 1
-9.91353221, -4.16307211, 1
-1.73561087, 4.07962379, 0
-1.74884332, 3.49984811, 0
-9.61023369, -3.94437239, 1
-8.71074606, -4.9408271, 1
-10.39944273, -2.45940622, 1
-1.26932588, 6.41085619, 0
-8.81502841, -3.60338444, 1
-2.35523003, 3.12575869, 0
-9.30820181, -3.18047763, 1
-9.03285765, -3.31056905, 1
-10.6108966, -4.17875877, 1
-1.24184651, 4.43678788, 0
-9.7472438, -4.77497567, 1
-11.03365883, -2.26409297, 1
-0.53919811, 5.26694432, 0
-0.95822215, 5.51120622, 0
-1.68949578, 3.69755316, 0
-11.05327601, -5.91641975, 1
-2.03371213, 5.15600414, 0
-10.65890358, -3.43288779, 1
-9.54630281, -4.81260067, 1
-11.26701825, -4.18747291, 1
-1.45540011, 4.94129457, 0
-2.36097138, 4.15738686, 0
-9.87895545, -3.84963364, 1
-10.54075866, -3.63549574, 1
-8.62700819, -5.09661456, 1
-1.37732618, 5.1660438, 0
-0.98753134, 5.30281152, 0
-10.74596839, -4.17082735, 1
-10.27410493, -5.55157681, 1
-1.11501006, 4.86254853, 0
-9.1848118, -5.73411082, 1
-3.21650146, 3.79404774, 0
-1.30613179, 5.63296544, 0
-1.83198811, 3.52863145, 0
-11.18136469, -3.73935996, 1
-9.7807575, -5.18999269, 1
-11.01591584, -4.16019054, 1
-1.03370467, 4.37079097, 0
-10.45828185, -3.57285528, 1
-1.78171392, 3.72563829, 0
-11.57994842, -5.24562877, 1
-10.70638832, -4.77867745, 1
-7.97571724, -3.14760341, 1
-3.15638665, 5.20768332, 0
-10.37798182, -4.76976121, 1
-11.57712373, -1.78838251, 1
-8.99344715, -4.90526552, 1
-10.95207008, -3.56161388, 1
-12.99120373, -3.36615707, 1
-1.62763508, 2.81283055, 0
-10.16202543, -3.45296589, 1
-7.8421994, -2.59573876, 1
-0.72181177, 1.78108863, 0
-1.77740418, 2.54147396, 0
-0.1221801, 5.98227331, 0
-10.24745213, -3.05748706, 1
-1.2542853, 2.02714487, 0
-1.6478044, 5.61458933, 0
-0.25269204, 5.46182571, 0
-0.7206192, 4.98118509, 0
-9.63779394, -1.97484086, 1
-12.02266745, -4.57030325, 1
-10.661091, -3.69306056, 1
-10.15997335, -3.57477265, 1
-1.71075042, 3.33094132, 0
-1.3706815, 5.28908763, 0
-0.98175233, 3.2999168, 0
-10.83683655, -4.57040715, 1
-11.47748449, -6.12272115, 1
-10.44809493, -4.10744462, 1
-1.62731159, 4.74285803, 0
-10.91974521, -4.15174636, 1
-9.40681125, -5.68170354, 1
-9.61970066, -4.13846697, 1
-0.34340286, 2.77248957, 0
-2.91678765, 5.33921764, 0
-2.09624399, 6.23948612, 0
-10.40408154, -3.12453474, 1
-0.32905379, 4.3964001, 0
-11.06950972, -5.27172507, 1
-10.13812967, -4.42783337, 1
-10.44494198, -4.4059466, 1
-1.16745575, 3.94144208, 0
-1.85609558, 4.95602205, 0
-3.4626643, 3.7654755, 0
-2.365655, 4.21842717, 0
-3.00003148, 4.36308092, 0
-2.22238895, 3.15499047, 0
-1.61202528, 4.6397696, 0
-2.33041773, 4.60530629, 0
-9.46815219, -4.72093155, 1
-9.50561364, -2.78299238, 1
-2.86129217, 4.22011794, 0
-1.30600038, 4.29208842, 0
-8.96037549, -3.6947484, 1
-2.14740111, 4.17139067, 0
-8.49634583, -4.07102765, 1
-1.78674464, 3.50269563, 0
-9.93851372, -2.79086708, 1
-1.87571506, 5.24016868, 0
-2.64852436, 3.45662601, 0
-9.52295509, -3.24933514, 1
-0.38693657, 3.40792345, 0
-1.95372791, 2.31015647, 0
-10.25929503, -2.48392013, 1
-3.21121755, 5.82966706, 0
-1.77707943, 4.44573057, 0
-1.01706477, 5.16351099, 0
-3.70071409, 4.85519023, 0
-10.75793054, -3.37425583, 1
-1.24119799, 5.13593294, 0
-10.73746646, -3.8879066, 1
-9.35691877, -3.42660394, 1
-9.61184049, -4.08908705, 1
-10.1865225, -3.69638843, 1
-0.48029038, 4.52412094, 0
-2.41059085, 4.04752257, 0
-1.97646381, 4.211113, 0
-9.19281172, -4.54677416, 1
-1.23358726, 5.20121973, 0
-2.97892659, 4.96842042, 0
-1.3520707, 4.31653144, 0
-10.41963813, -4.31391968, 1
-1.15157557, 4.08245754, 0
-9.34294807, -2.03576594, 1
-11.25175665, -3.8743356, 1
-10.48537624, -4.08121389, 1
-2.02894995, 5.92608891, 0
-9.25431751, -3.95649246, 1
-9.8004714, -3.90570854, 1
-1.31939759, 3.66308163, 0
-10.94800548, -4.37806203, 1
-1.60196111, 4.41170381, 0
-9.43058388, -3.72983423, 1
-9.84044373, -3.65458456, 1
-2.138717, 4.75665703, 0
-9.62119512, -2.17632072, 1
-0.68533027, 4.2166999, 0
-10.09154852, -4.78950851, 1
-6.91810473, -4.8393062, 1
-11.18679827, -3.68540036, 1
0.14402908, 3.9539649, 0
-2.95481779, 4.48081042, 0
-10.38486076, -4.47614673, 1
-10.41561739, -4.01575004, 1
-10.42339768, -4.68665335, 1
-9.44358081, -4.2846451, 1
-1.44188646, 4.81309992, 0
-2.05945024, 4.98037876, 0
-9.35322614, -2.63980857, 1
-10.63937954, -2.76265151, 1
-9.21081091, -2.46376211, 1
-10.40623813, -5.99847193, 1
-9.24585641, -4.09552148, 1
-0.0928737, 4.16874177, 0
-0.94600238, 4.89113925, 0
-3.12866884, 5.38450957, 0
-11.21777784, -4.15368527, 1
-8.58307771, -4.20275488, 1
-10.89186009, -5.21757643, 1
-9.33851764, -3.55564432, 1
-1.34093521, 4.13311273, 0
-1.09080511, 4.95551258, 0
-9.42455493, -2.03339414, 1
-12.52402021, -2.46397993, 1
-10.31192134, -3.63928655, 1
-1.73461887, 4.39750715, 0
-2.10811336, 6.1322729, 0
-9.72759649, -3.39817213, 1
-8.9298015, -3.29134816, 1
-11.13621407, -5.7404956, 1
-10.69874071, -6.82139448, 1
-0.53180856, 4.45678311, 0
-3.10706284, 3.12919253, 0
-10.93424269, -2.59774003, 1
-1.01163509, 3.05484048, 0
-1.62995808, 2.61003268, 0
-1.284556, 4.66314873, 0
-0.7148515, 4.29037161, 0
-0.04935588, 5.0289848, 0
-9.14041144, -5.07379058, 1
0.48776899, 2.74992057, 0
-10.16100617, -4.3766343, 1
-10.22608742, -5.32120708, 1
-8.94338508, -4.33318429, 1
-9.40945862, -4.4997255, 1
-10.27850777, -2.83531271, 1
-8.78630193, -4.3292863, 1
0.81844554, 2.62779514, 0
-1.09701812, 6.08525027, 0
-9.97001871, -3.11583628, 1
-1.71696094, 4.50261666, 0
-8.35262669, -4.54627103, 1
-3.80556247, 3.26609411, 0
-9.13619953, -5.12370608, 1
-10.38432288, -3.03182935, 1
-10.95471436, -3.91329924, 1
-2.66090772, 4.70586851, 0
-1.12597748, 4.33796283, 0
-9.49508258, -3.39928223, 1
-0.80397309, 6.36224347, 0
-1.12541683, 5.10632257, 0
-9.64025513, -3.62461042, 1
-10.04388026, -4.69766069, 1
-1.59880971, 4.61761462, 0
-9.68885082, -2.5617574, 1
-10.2444428, -3.88874098, 1
-2.25163251, 4.45614924, 0
-9.22553785, -3.32346785, 1
-10.63642779, -1.99445397, 1
-10.10481569, -2.84421074, 1
-3.84058787, 5.008755, 0
-9.86983794, -5.40447192, 1
-9.84659902, -4.60187536, 1
-0.28622745, 3.87907041, 0
-3.47248059, 4.92687704, 0
-11.1240477, -3.8958975, 1
-9.22118995, -5.00124642, 1
-2.98200288, 5.00935287, 0
-0.23086772, 3.28721657, 0
-3.93171903, 1.49199095, 0
-9.54346236, -3.82276365, 1
-10.60768318, -3.9161157, 1
0.39161354, 4.99215187, 0
-10.32687956, -3.26900187, 1
-2.26071671, 4.96256338, 0
-2.60584073, 4.50466179, 0
-3.16009883, 4.37460566, 0
-2.03579191, 4.08560307, 0
-2.70552338, 5.00380141, 0
-11.38207442, -4.5042308, 1
-1.25424691, 4.74531307, 0
-4.39870164, 4.91680485, 0
-2.32500086, 3.0280422, 0
-3.33375571, 5.23151969, 0
-0.6554668, 5.27949571, 0
-1.54621165, 4.0817476, 0
-0.97059012, 3.76226355, 0
-8.91058304, -4.48291693, 1
-10.19015263, -4.58139681, 1
-3.67791496, 5.84562527, 0
-1.81649497, 5.50333802, 0
-10.81662747, -4.37685604, 1
-1.09668922, 2.81621107, 0
-10.01910029, -3.51670013, 1
-8.89989252, -4.6610612, 1
-1.9764611, 5.04747574, 0
-10.1579298, -4.09110532, 1
-1.98826256, 4.62316993, 0
-8.38439117, -1.21731789, 1
-8.80336831, -4.02280729, 1
-10.1334633, -5.20766322, 1
-9.52421311, -3.76990851, 1
-10.39596793, -3.99784513, 1
-10.77493299, -3.52078289, 1
-2.63733291, 4.578447, 0
-0.82722756, 3.67515666, 0
-1.13160935, 2.84536998, 0
-9.66202556, -6.99179113, 1
-10.7315439, -5.75163247, 1
-11.21031604, -5.2009689, 1
-3.37895438, 4.46361086, 0
-10.11374708, -5.09020443, 1
-11.57979707, -1.22525276, 1
-10.21604131, -5.46590129, 1
-10.77991645, -2.30478057, 1
-8.84630584, -4.15949791, 1
-2.49405824, 3.20062296, 0
-11.77895013, -4.11974837, 1
-9.42906101, -4.4151266, 1
-11.64850331, -4.01226885, 1
-12.23031278, -4.38910146, 1
-10.2480068, -5.09133307, 1
-1.95805275, 5.59310039, 0
-2.23875001, 3.26600187, 0
-10.90614573, -2.60505229, 1
-11.89044063, -4.66440235, 1
-0.55105232, 5.13881032, 0
-10.28149183, -4.47948827, 1
-2.81557012, 4.93928728, 0
-0.62880557, 4.0585532, 0
-2.88343956, 4.96475409, 0
-9.9027807, -4.94213458, 1
-1.24466675, 2.31083202, 0
-0.35387202, 5.77675134, 0
-1.42956567, 4.02392744, 0
-0.42728324, 2.23275657, 0
-10.14872195, -2.40693506, 1
-1.85562399, 5.55413149, 0
-8.41646701, -4.86859572, 1
-9.2814743, -3.38252518, 1
-1.17241988, 5.29518001, 0
-0.86675304, 3.78295914, 0
0.03563238, 2.41971885, 0
-2.00934157, 4.67501704, 0
-2.37151121, 4.58545522, 0
-8.94633734, -4.66899368, 1
-2.91077049, 3.23755028, 0
-0.79078777, 4.43492448, 0
-1.80696544, 5.52413347, 0
-9.54218616, -4.44569253, 1
-11.50391087, -3.44764403, 1
-2.42133702, 5.46082147, 0
-12.12233404, -5.37528573, 1
-9.64401275, -2.45220006, 1
-9.97437178, -3.66542566, 1
-0.93055491, 4.778703, 0
-6.61199735, -2.6548667, 1
-10.41383518, -4.16401125, 1
-9.50264969, -4.37389725, 1
-10.59920987, -4.77681374, 1
-11.1354628, -5.0110654, 1
-2.68484182, 4.39216524, 0
-10.241424, -4.22374453, 1
-11.27407996, -4.80970715, 1
-11.01834157, -3.30026062, 1
-4.33940465, 4.80321898, 0
-2.21554307, 5.25495402, 0
-2.37587899, 4.36908309, 0
-10.68500595, -4.70930956, 1
-1.4103442, 3.34610504, 0
-2.80329715, 3.94788714, 0
-2.24674209, 6.40964432, 0
-1.04102078, 3.96331794, 0
-7.74819022, -3.57754148, 1
-9.57139426, -3.85308431, 1
-10.64376094, -4.07176777, 1
-9.19695009, -3.27990981, 1
-1.2520439, 4.335479, 0
-10.8484562, -3.66340251, 1
-10.07713289, -5.09396196, 1
-1.27163879, 5.87597758, 0
-9.90169405, -4.6971615, 1
-9.14520312, -3.9948054, 1
-9.71816007, -5.57345463, 1
-1.35391185, 4.44701516, 0
-9.57107609, -3.26646934, 1
-1.09065582, 6.33529017, 0
-9.46417852, -3.52166113, 1
-2.06899117, 3.08890783, 0
-1.97852779, 3.78168289, 0
-11.25459086, -5.17789214, 1
-2.0202114, 4.30333236, 0
-9.07384761, -3.53160756, 1
-0.94169124, 5.23047172, 0
-2.24384191, 4.50965452, 0
-11.55352475, -4.42911022, 1
-1.7557476, 4.4652323, 0
-0.78945337, 5.10985272, 0
-10.70457039, -3.71230831, 1
-11.67927434, -5.83494231, 1
-10.65246761, -4.66389238, 1
-7.34539688, -3.9484748, 1
-7.72036703, -3.53386116, 1
0.38942484, 5.09242462, 0
-10.99227286, -3.27831525, 1
-9.41811424, -4.28664817, 1
-10.96513038, -3.4270318, 1
-11.12564555, -5.36426582, 1
-1.95779856, 4.80056332, 0
-9.54213761, -4.32384301, 1
-2.53680677, 4.36232907, 0
-0.90130047, 4.81021395, 0
-2.20477152, 4.37780806, 0
-1.20940439, 6.17182497, 0
-2.94249982, 4.12630639, 0
-9.88479274, -6.08745608, 1
-9.72200124, -4.09657687, 1
-9.51182307, -3.56286276, 1
-8.79849649, -4.49984854, 1
-11.54993004, -3.87596186, 1
-9.55478759, -4.0812438, 1
-11.44006261, -3.10653493, 1
-10.53976734, -4.48455865, 1
-10.35402429, -3.35841465, 1
-0.96075953, 5.03636314, 0
-11.19526222, -3.97948503, 1
-1.57807889, 4.35382988, 0
-9.03930177, -3.11859227, 1
-10.08608888, -5.28608061, 1
-3.68056725, 3.75531405, 0
-9.81432066, -5.02816308, 1
-10.16939807, -2.84543227, 1
-10.78309691, -5.86489293, 1
-1.72645676, 5.80986332, 0
-9.33846172, -3.78449506, 1
-10.02899068, -3.182999, 1
-1.43800073, 5.29372725, 0
-11.90966331, -4.08947902, 1
-1.41242377, 5.00649756, 0
-2.33284726, 5.84138692, 0
-8.22340199, -4.5640633, 1
-3.03267723, 4.72164926, 0
-1.55676604, 2.96958697, 0
-2.19017264, 5.03590098, 0
-10.81050252, -4.68695037, 1
-9.83912169, -5.37725974, 1
-1.26077029, 4.21995969, 0
-10.79770508, -3.38235586, 1
-0.60731926, 4.69523084, 0
-2.16353386, 4.42444576, 0
-2.23512879, 5.98378127, 0
-9.18438154, -3.88402411, 1
-9.56230866, -3.46746735, 1
-3.11589958, 3.55927009, 0
-2.28200348, 5.0361146, 0
-9.75472696, -5.54103782, 1
-10.54839543, -4.65091055, 1
-2.19179393, 5.52462327, 0
-8.04623861, -2.82514793, 1
-0.53877315, 4.51288135, 0
-0.6145655, 5.01500457, 0
-9.86469206, -4.0566896, 1
-9.26731663, -3.11948922, 1
-10.31074472, -4.86404981, 1
0.05096985, 3.5341667, 0
-2.73050693, 4.81637458, 0
-9.32529938, -3.22893743, 1
-1.7217599, 5.98756943, 0
-4.01708311, 4.0205584, 0
-1.15450615, 4.13948569, 0
-9.01339558, -4.36133831, 1
-10.06855829, -3.72398724, 1
-8.63571014, -6.01170108, 1
-10.24577749, -4.24158196, 1
-10.13414866, -1.61958563, 1
-3.22056534, 3.10496233, 0
-2.08241687, 4.49295428, 0
0.02291821, 4.60867704, 0
-9.99611172, -4.07319878, 1
-7.8711165, -4.50689216, 1
-1.5712776, 3.91489124, 0
-10.7555785, -6.16900539, 1
-1.99255397, 3.17123987, 0
-9.27709909, -4.88918074, 1
-8.42077809, -3.95451635, 1
-8.66025539, -3.01171568, 1
-2.34673261, 3.56128423, 0
-10.69519645, -4.48320659, 1
-10.05987679, -2.55578936, 1
-10.7175199, -4.00791494, 1
-1.05892547, 5.94106957, 0
-1.93824125, 3.78447771, 0
-2.34019564, 3.73878032, 0
-3.09345563, 3.26729955, 0
-9.62867844, -2.06260319, 1
-8.92508762, -5.43367875, 1
-9.77085263, -4.24848039, 1
-0.94422646, 4.84561724, 0
-8.45849059, -2.97614637, 1
-11.50049265, -3.90281255, 1
-11.48803805, -3.43898892, 1
-1.33555968, 4.84300493, 0
-8.95986575, -3.84924415, 1
-2.82339636, 3.79270779, 0
-10.57174386, -5.13261739, 1
-10.64083889, -4.81328965, 1
-9.39669728, -5.12269518, 1
-10.42968648, -3.71906358, 1
-9.2485095, -3.80232281, 1
-0.70594383, 3.8614464, 0
-1.98921051, 4.16884504, 0
-11.65909159, -4.27994219, 1
-9.270851, -5.05968629, 1
-1.99234613, 3.71038688, 0
-1.26148812, 3.61105093, 0
-1.93540597, 5.63544545, 0
-9.25408338, -3.01288321, 1
-11.22580892, -4.82951, 1
-9.59497029, -5.95569692, 1
-9.76516454, -5.00489188, 1
-8.4804991, -3.84003807, 1
-2.20710869, 4.04159121, 0
-0.49010709, 5.73108294, 0
-1.62694442, 3.12885353, 0
-1.14200562, 2.98538405, 0
-4.71519315, 5.4967682, 0
-9.19972368, -3.4228705, 1
-2.81423532, 5.65989407, 0
0.44117314, 2.3317001, 0
-10.56868229, -4.7336644, 1
-2.301341, 4.18914751, 0
-2.7402558, 4.31967074, 0
-1.34154561, 3.51621832, 0
-3.93311111, 6.18661923, 0
-8.84154344, -4.63011185, 1
-9.23499753, -4.06906859, 1
-11.05064467, -4.36743649, 1
-8.60017413, -4.14528596, 1
-1.18713273, 5.06778084, 0
-0.52579046, 3.3065986, 0
0.42926837, 4.73688548, 0
-9.81908654, -1.96021551, 1
-10.10882709, -3.40862304, 1
-8.32590235, -3.28406147, 1
-0.25351167, 3.2371423, 0
0.7642722, 4.59992052, 0
-9.51335032, -4.30347224, 1
-9.37272031, -3.63394689, 1
-1.09693478, 3.65538781, 0
-0.12586491, 5.61801783, 0
-10.85553495, -3.48308751, 1
-3.9368579, 4.33686533, 0
-10.2744894, -3.57647962, 1
-10.21076836, -4.73201704, 1
-10.16149665, -3.26044818, 1
-1.9264902, 5.11564704, 0
-11.10102348, -4.99353062, 1
-2.93683697, 4.84426203, 0
-0.84770344, 3.44364109, 0
-1.50549435, 4.58263093, 0
-8.95065899, -3.79631246, 1
-1.49592555, 5.03772923, 0
-1.13898357, 3.26214848, 0
-9.67031433, -3.98429118, 1
-11.44362989, -4.6862407, 1
-2.87393327, 4.06298984, 0
-1.34893609, 4.28104267, 0
-9.17906843, -3.98555151, 1
-11.91710799, -3.83792723, 1
-9.75512887, -3.81669559, 1
-9.99076663, -1.93113474, 1
-1.05301151, 3.66920024, 0
-2.77018337, 3.15946979, 0
-1.10591556, 6.17900532, 0
-8.45593229, -4.85568501, 1
-2.4518934, 4.24044041, 0
-3.74679839, 4.6089521, 0
-8.31508624, -5.35002288, 1
-0.81430674, 2.63682853, 0
-11.21095876, -5.8423476, 1
-2.90369972, 3.46788631, 0
-1.96576392, 5.23446451, 0
0.10831823, 4.81674318, 0
-2.4067182, 6.09894447, 0
-1.89300095, 4.49460957, 0
-9.71675487, -5.60044703, 1
-1.7999309, 4.54813154, 0
-1.0295909, 4.84889961, 0
-3.70216044, 3.98918631, 0
0.16928982, 4.05299805, 0
-9.33225648, -4.76544561, 1
-1.21819546, 4.30633464, 0
-9.24523272, -5.41932456, 1
-1.03544278, 2.56437286, 0
-9.42543626, -3.20797095, 1
-9.59792057, -2.82309326, 1
-2.26001045, 3.4939031, 0
-9.11265217, -3.62966622, 1
-1.10375149, 3.49048608, 0
-9.90567636, -3.21687978, 1
-0.91641975, 4.14744779, 0
-1.2114488, 3.56139931, 0
-1.78002448, 3.17336913, 0
-10.29925215, -3.44387721, 1
-12.0960684, -3.85234094, 1
-11.01714015, -4.31131768, 1
-1.13070865, 5.0143769, 0
-8.96194424, -4.40060426, 1
-1.37627642, 4.28956275, 0
-8.90977525, -4.20658397, 1
-11.40227026, -4.93495585, 1
0.48861834, 4.77470936, 0
-10.31279423, -4.64843006, 1
-2.25091964, 3.19477098, 0
-10.3249435, -3.04456326, 1
-0.24372317, 5.01257564, 0
